1097,1,0,6.18E+04
1098,1,0,-1.04E+05
1099,1,0,4544
1100,1,0,1.69E+04
1101,1,0,1.39E+04
1102,1,0,-5581
1103,1,0,-1.79E+04
1104,1,0,-4.75E+04
1105,1,0,3.70E+04
1106,1,0,-2.67E+04
1107,1,0,-4961
1108,1,0,-1.60E+04
1109,1,0,-4602
1110,1,0,-2390
1111,1,0,5707
1112,1,0,8900
1113,1,0,2.35E+05
1114,1,0,6.91E+05
1115,1,0,-3.68E+04
1116,1,0,-1.76E+04
1117,1,0,-7.00E+04
1118,1,0,-5.57E+04
1119,1,0,-1.06E+05
1120,1,0,-8.07E+04
1121,1,0,-6.33E+05
1122,1,0,-7.94E+04
1123,1,0,-4.71E+04
1124,1,0,-2.93E+04
1125,1,0,-3.24E+04
1126,1,0,-3.30E+04
1127,1,0,-3.52E+04
1128,1,0,-1588
1129,1,0,-6.13E+04
1130,1,0,-3.15E+04
1131,1,0,-5.18E+04
1132,1,0,-3.54E+04
1133,1,0,-3.29E+04
1134,1,0,-2.35E+04
1135,1,0,-1.81E+04
1136,1,0,-1.50E+05
1137,1,0,-1.70E+05
1138,1,0,-1.28E+05
1139,1,0,-1.80E+05
1140,1,0,-1.29E+05
1141,1,0,1.85E+05
1142,1,0,2763
1143,1,0,-4.22E+04
1144,1,0,-5.64E+04
1145,1,0,-1.88E+04
1146,1,0,1.11E+05
1147,1,0,-3.22E+04
1148,1,0,2.71E+04
1149,1,0,-2.59E+04
1150,1,0,1.81E+05
1151,1,0,-2.24E+04
1152,1,0,-3.01E+04
1153,1,0,-1.63E+04
1154,1,0,-1.35E+04
1155,1,0,-1.60E+04
1156,1,0,-1.77E+04
1157,1,0,2.78E+04
1158,1,0,-3.73E+04
1159,1,0,-3.32E+04
1160,1,0,2177
1161,1,0,1.20E+04
1162,1,0,1.77E+04
1163,1,0,-4528
1164,1,0,9151
1165,1,0,9371
1166,1,0,6528
1167,1,0,2.90E+04
1168,1,0,1.55E+04
1169,1,0,-4.82E+05
1170,1,0,4430
1171,1,0,1527
1172,1,0,-3829
1173,1,0,7.664
1174,1,0,515.7
1175,1,0,190.5
1176,1,0,3433
1177,1,0,-467.8
1178,1,0,-3863
1179,1,0,-3127
1180,1,0,-9472
1181,1,0,-9656
1182,1,0,-8768
1183,1,0,-8562
1184,1,0,-5033
1185,1,0,-5361
1186,1,0,-5184
1187,1,0,-3.21E+04
1188,1,0,-2.70E+04
1189,1,0,-4.60E+04
1190,1,0,-1.59E+04
1191,1,0,-3.30E+04
1192,1,0,3087
1193,1,0,-2.15E+04
1194,1,0,-1.40E+04
1195,1,0,-2.03E+04
1196,1,0,-2.04E+04
1197,1,0,1927
1198,1,0,-6.30E+04
1199,1,0,3638
1200,1,0,-1.12E+04
1201,1,0,2085
1202,1,0,-1693
1203,1,0,465.5
1204,1,0,345
1205,1,0,4589
1206,1,0,2.10E+04
1207,1,0,-1883
1208,1,0,6.77E+04
1209,1,0,6.01E+04
1210,1,0,1.93E+04
1211,1,0,-3.60E+04
1212,1,0,-2.10E+04
1213,1,0,1.94E+04
1214,1,0,-1.12E+04
1215,1,0,-4182
1216,1,0,-1240
1217,1,0,3639
1218,1,0,724.3
1219,1,0,737.4
1220,1,0,-4750
1221,1,0,-516.4
1222,1,0,-4248
1223,1,0,227
1224,1,0,9.79E+04
1225,1,0,-2.23E+05
1226,1,0,-6739
1227,1,0,-1.79E+04
1228,1,0,-7.39E+04
1229,1,0,-6.17E+04
1230,1,0,-1.77E+04
1231,1,0,-6.38E+04
1232,1,0,-4.73E+04
1233,1,0,-2.89E+04
1234,1,0,-5572
1235,1,0,-5.80E+04
1236,1,0,4348
1237,1,0,3.71E+04
1238,1,0,6.48E+04
1239,1,0,7831
1240,1,0,5135
1241,1,0,2.66E+04
1242,1,0,-2325
1243,1,0,2.86E+04
1244,1,0,-1825
1245,1,0,-4667
1246,1,0,-9659
1247,1,0,-7433
1248,1,0,-5972
1249,1,0,-8384
1250,1,0,-8358
1251,1,0,1.25E+05
1252,1,0,5.79E+04
1253,1,0,5.50E+04
1254,1,0,1.37E+05
1255,1,0,-2.38E+05
1256,1,0,-3.16E+05
1257,1,0,-1.86E+05
1258,1,0,-3.80E+05
1259,1,0,-3.19E+05
1260,1,0,-3.52E+05
1261,1,0,-2.93E+05
1262,1,0,-2.52E+05
1263,1,0,-4.52E+04
1264,1,0,3957
1265,1,0,-8.80E+04
1266,1,0,2.94E+04
1267,1,0,2.17E+04
1268,1,0,5.62E+04
1269,1,0,8680
1270,1,0,3.74E+04
1271,1,0,4.29E+04
1272,1,0,-6344
1273,1,0,-6.84E+04
1274,1,0,-3.20E+04
1275,1,0,-1.28E+04
1276,1,0,3.84E+04
1277,1,0,-8191
1278,1,0,-2.31E+04
1279,1,0,3652
1280,1,0,-4.58E+04
1281,1,0,-3.61E+04
1282,1,0,-2.29E+04
1283,1,0,2357
1284,1,0,7054
1285,1,0,5154
1286,1,0,1070
1287,1,0,-1.46E+05
1288,1,0,-1.73E+05
1289,1,0,-1.31E+05
1290,1,0,-9.68E+04
1291,1,0,-1.70E+05
1292,1,0,-1.40E+05
1293,1,0,-1.42E+05
1294,1,0,-1.57E+05
1295,1,0,-3.36E+04
1296,1,0,-1.83E+04
1297,1,0,-2.16E+04
1298,1,0,-7546
1299,1,0,2462
1300,1,0,-3.58E+04
1301,1,0,-4.14E+04
1302,1,0,5.47E+04
1303,1,0,8.67E+04
1304,1,0,1.68E+04
1305,1,0,-1.94E+04
1306,1,0,-8990
1307,1,0,-1.84E+04
1308,1,0,-1.19E+04
1309,1,0,-1.21E+04
1310,1,0,-7.51E+04
1311,1,0,1.23E+05
1312,1,0,6724
1313,1,0,-3.15E+04
1314,1,0,-6.01E+04
1315,1,0,-9.16E+04
1316,1,0,-6.88E+04
1317,1,0,-1.86E+05
1318,1,0,-7.23E+04
1319,1,0,-2.27E+05
1320,1,0,-1.71E+05
1321,1,0,-1.60E+05
1322,1,0,-1.88E+05
1323,1,0,-6.96E+04
1324,1,0,1.03E+05
1325,1,0,5.58E+04
1326,1,0,1.61E+04
1327,1,0,-1.24E+04
1328,1,0,3.86E+04
1329,1,0,9.30E+04
1330,1,0,2695
1331,1,0,-1.29E+04
1332,1,0,7.01E+04
1333,1,0,1.00E+05
1334,1,0,8.27E+04
1335,1,0,1.91E+04
1336,1,0,7.50E+04
1337,1,0,1.05E+05
1338,1,0,6.61E+04
1339,1,0,1.05E+05
1340,1,0,5.91E+04
1341,1,0,2.92E+05
1342,1,0,-2.68E+04
1343,1,0,-5.70E+04
1344,1,0,1365
1345,1,0,-7.41E+04
1346,1,0,-6.08E+04
1347,1,0,1.55E+04
1348,1,0,-7.11E+04
1349,1,0,4.09E+04
1350,1,0,175.8
1351,1,0,-1.79E+04
1352,1,0,-5.53E+04
1353,1,0,-4.35E+04
1354,1,0,1052
1355,1,0,1117
1356,1,0,-2.58E+04
1357,1,0,1.56E+04
1358,1,0,4.54E+04
1359,1,0,-2975
1360,1,0,-7.87E+04
1361,1,0,4298
1362,1,0,-6764
1363,1,0,-7681
1364,1,0,2.61E+04
1365,1,0,-1109
1366,1,0,-1.34E+04
1367,1,0,-6551
1368,1,0,8.79E+04
1369,1,0,4.70E+04
1370,1,0,8.05E+04
1371,1,0,1.11E+05
1372,1,0,1.22E+05
1373,1,0,8.51E+04
1374,1,0,-8.20E+04
1375,1,0,-2.02E+05
1376,1,0,1.00E+05
1377,1,0,7.83E+04
1378,1,0,8.61E+04
1379,1,0,1.01E+05
1380,1,0,1.36E+05
1381,1,0,1.20E+05
1382,1,0,5.44E+04
1383,1,0,2.17E+04
1384,1,0,6724
1385,1,0,3.27E+04
1386,1,0,-5407
1387,1,0,5.61E+05
1388,1,0,-3.35E+04
1389,1,0,4.30E+04
1390,1,0,3.58E+04
1391,1,0,-5091
1392,1,0,-4796
1393,1,0,1.18E+04
1394,1,0,3.84E+04
1395,1,0,-1.71E+04
1396,1,0,2.75E+04
1397,1,0,-3.61E+04
1398,1,0,4.04E+04
1399,1,0,-7706
1400,1,0,7.54E+04
1401,1,0,5.03E+04
1402,1,0,5.65E+04
1403,1,0,5.46E+04
1404,1,0,-7.61E+04
1405,1,0,2.20E+04
1406,1,0,1.98E+04
1407,1,0,-2069
1408,1,0,4.58E+04
1409,1,0,8.77E+04
1410,1,0,6.72E+04
1411,1,0,8.59E+04
1412,1,0,9.79E+04
1413,1,0,8.39E+05
1414,1,0,-1.28E+04
1415,1,0,-3826
1416,1,0,-6.92E+04
1417,1,0,-4.08E+04
1418,1,0,-5.99E+04
1419,1,0,-2.68E+04
1420,1,0,7.35E+04
1421,1,0,1298
1422,1,0,3.96E+04
1423,1,0,-5758
1424,1,0,-8.88E+04
1425,1,0,-3.41E+04
1426,1,0,-4.09E+04
1427,1,0,-1.63E+04
1428,1,0,-2654
1429,1,0,7675
1430,1,0,-767.8
1431,1,0,-1683
1432,1,0,-307.1
1433,1,0,43.72
1434,1,0,1974
1435,1,0,2353
1436,1,0,-1.06E+05
1437,1,0,-3.03E+04
1438,1,0,2.98E+04
1439,1,0,-1.42E+04
1440,1,0,-7.66E+04
1441,1,0,-1.26E+05
1442,1,0,-2.82E+04
1443,1,0,9.10E+04
1444,1,0,1.41E+05
1445,1,0,4.72E+04
1446,1,0,7.26E+04
1447,1,0,1.25E+05
1448,1,0,4.33E+04
1449,1,0,9.23E+04
1450,1,0,4.92E+04
1451,1,0,1.28E+05
1452,1,0,-1.77E+04
1453,1,0,-1.63E+04
1454,1,0,-6.07E+04
1455,1,0,-1.61E+04
1456,1,0,-1.64E+04
1457,1,0,-2.04E+04
1458,1,0,-2.01E+04
1459,1,0,-1.91E+04
1460,1,0,-1.80E+04
1461,1,0,2925
1462,1,0,9421
1463,1,0,3014
1464,1,0,7305
1465,1,0,1524
1466,1,0,8777
1467,1,0,-1.28E+05
1468,1,0,-5.76E+04
1469,1,0,-3.88E+04
1470,1,0,-9.55E+04
1471,1,0,-8.36E+04
1472,1,0,-1.25E+05
1473,1,0,-8.87E+04
1474,1,0,7.91E+04
1475,1,0,7.38E+04
1476,1,0,4.35E+04
1477,1,0,-1.85E+04
1478,1,0,1.85E+04
1479,1,0,9.65E+04
1480,1,0,7340
1481,1,0,2538
1482,1,0,4781
1483,1,0,4095
1484,1,0,2.12E+05
1485,1,0,-203.9
1486,1,0,5140
1487,1,0,1.23E+05
1488,1,0,1527
1489,1,0,1468
1490,1,0,7151
1491,1,0,6.26E+04
1492,1,0,7.62E+04
1493,1,0,1.14E+05
1494,1,0,9.09E+04
1495,1,0,1.25E+05
1496,1,0,7.25E+04
1497,1,0,1.39E+05
1498,1,0,7.00E+04
1499,1,0,1.20E+05
1500,1,0,1.20E+05
1501,1,0,1.19E+05
1502,1,0,1.16E+05
1503,1,0,1.05E+05
1504,1,0,2040
1505,1,0,1695
1506,1,0,-2385
1507,1,0,4323
1508,1,0,259.7
1509,1,0,2.80E+04
1510,1,0,-1339
1511,1,0,-1363
1512,1,0,4.77E+04
1513,1,0,1.54E+04
1514,1,0,4.59E+04
1515,1,0,4.43E+04
1516,1,0,4.68E+04
1517,1,0,-8175
1518,1,0,-2109
1519,1,0,-6178
1520,1,0,9135
1521,1,0,-2785
1522,1,0,-2.66E+04
1523,1,0,1.81E+04
1524,1,0,5778
1525,1,0,2.03E+04
1526,1,0,-1.09E+04
1527,1,0,3865
1528,1,0,332.2
1529,1,0,7678
1530,1,0,4.54E+04
1531,1,0,-9.79E+04
1532,1,0,2.67E+04
1533,1,0,-1.16E+05
1534,1,0,-7.43E+04
1535,1,0,-1.03E+05
1536,1,0,-9.50E+04
1537,1,0,-6.90E+04
1538,1,0,-8.25E+04
1539,1,0,-9.38E+04
1540,1,0,-7906
1541,1,0,1.88E+04
1542,1,0,-6172
1543,1,0,3557
1544,1,0,1292
1545,1,0,927.1
1546,1,0,6299
1547,1,0,-2.82E+04
1548,1,0,-8.89E+05
1549,1,0,-2146
1550,1,0,-6102
1551,1,0,1696
1552,1,0,2689
1553,1,0,1.08E+04
1554,1,0,-1.81E+04
1555,1,0,-1.03E+04
1556,1,0,-2.40E+04
1557,1,0,-4.64E+04
1558,1,0,6079
1559,1,0,3578
1560,1,0,-4289
1561,1,0,-5041
1562,1,0,-2716
1563,1,0,1300
1564,1,0,-1610
1565,1,0,3.42E+04
1566,1,0,2.62E+04
1567,1,0,2.23E+04
1568,1,0,3.47E+04
1569,1,0,2.78E+04
1570,1,0,1260
1571,1,0,5.46E+04
1572,1,0,2.30E+04
1573,1,0,3.89E+04
1574,1,0,-7.19E+04
1575,1,0,1.73E+04
1576,1,0,-1.39E+04
1577,1,0,-2.65E+04
1578,1,0,-5.84E+04
1579,1,0,1.10E+06
1580,1,0,-4.03E+04
1581,1,0,-6.72E+04
1582,1,0,-3.28E+04
1583,1,0,-3.63E+04
1584,1,0,-5.32E+04
1585,1,0,1.02E+04
1586,1,0,-2.79E+04
1587,1,0,-4643
1588,1,0,9.17E+04
1589,1,0,-1.94E+04
1590,1,0,-4140
1591,1,0,-1.57E+04
1592,1,0,-1.53E+04
1593,1,0,-3556
1594,1,0,-7778
1595,1,0,-5800
1596,1,0,3.76E+04
1597,1,0,-6.46E+04
1598,1,0,-4.69E+04
1599,1,0,-7.44E+04
1600,1,0,-7.12E+04
1601,1,0,-5.88E+04
1602,1,0,-4.68E+04
1603,1,0,-6.02E+04
1604,1,0,-6.63E+04
1605,1,0,-5.67E+04
1606,1,0,3.89E+04
1607,1,0,2.90E+04
1608,1,0,2.74E+04
1609,1,0,1.92E+04
1610,1,0,-3.78E+04
1611,1,0,1.74E+05
1612,1,0,-3.94E+04
1613,1,0,-6.48E+04
1614,1,0,-2.54E+04
1615,1,0,-5.27E+04
1616,1,0,-3.78E+04
1617,1,0,-2.72E+04
1618,1,0,-3.58E+04
1619,1,0,-2.71E+04
1620,1,0,1.89E+04
1621,1,0,1394
1622,1,0,-5708
1623,1,0,673.2
1624,1,0,-7050
1625,1,0,2.54E+05
1626,1,0,-6.68E+04
1627,1,0,2.03E+05
1628,1,0,-3.91E+04
1629,1,0,-2.83E+04
1630,1,0,-6.70E+04
1631,1,0,-5.20E+04
1632,1,0,1551
1633,1,0,-7.96E+04
1634,1,0,-1.01E+05
1635,1,0,3.30E+05
1636,1,0,-5.19E+04
1637,1,0,3659
1638,1,0,8.05E+05
1639,1,0,-4459
1640,1,0,-3.59E+04
1641,1,0,-1.78E+04
1642,1,0,2.45E+04
1643,1,0,-7.38E+04
1644,1,0,2.66E+04
1645,1,0,2.13E+04
1646,1,0,-5.48E+04
1647,1,0,1.63E+04
1648,1,0,3.91E+04
1649,1,0,1.75E+04
1650,1,0,2540
1651,1,0,9059
1652,1,0,-6837
1653,1,0,2.38E+04
1654,1,0,4.36E+04
1655,1,0,1.09E+05
1656,1,0,-2.37E+04
1657,1,0,-7.86E+04
1658,1,0,-2.10E+06
1659,1,0,-1.10E+04
1660,1,0,2.87E+04
1661,1,0,-3.49E+04
1662,1,0,-5.07E+04
1663,1,0,-9220
1664,1,0,8378
1665,1,0,-3254
1666,1,0,-4179
1667,1,0,-1.61E+04
1668,1,0,1740
1669,1,0,-2.98E+04
1670,1,0,-3.08E+04
1671,1,0,-2.35E+04
1672,1,0,-2.07E+04
1673,1,0,-3.16E+04
1674,1,0,-2.07E+04
1675,1,0,-1.58E+04
1676,1,0,-1.50E+04
1677,1,0,-2.50E+04
1678,1,0,-143.9
1679,1,0,-5172
1680,1,0,-1568
1681,1,0,-3697
1682,1,0,-2073
1683,1,0,-3769
1684,1,0,-9.40E+04
1685,1,0,-4050
1686,1,0,-7655
1687,1,0,-6321
1688,1,0,4.44E+04
1689,1,0,5.59E+04
1690,1,0,4.52E+04
1691,1,0,1.77E+04
1692,1,0,1.78E+04
1693,1,0,2.14E+04
1694,1,0,-6763
1695,1,0,3.24E+04
1696,1,0,-2.17E+04
1697,1,0,-2.405
1698,1,0,-1.71E+04
1699,1,0,-1.72E+04
1700,1,0,-9030
1701,1,0,-3.43E+04
1702,1,0,-9608
1703,1,0,-2.06E+04
1704,1,0,-2779
1705,1,0,-1.67E+04
1706,1,0,-1.77E+04
1707,1,0,2.81E+04
1708,1,0,2.16E+04
1709,1,0,3.31E+04
1710,1,0,3.67E+04
1711,1,0,4.89E+04
1712,1,0,3.21E+04
1713,1,0,5.95E+04
1714,1,0,2.36E+04
1715,1,0,-3.68E+04
1716,1,0,-7442
1717,1,0,-8962
1718,1,0,-8413
1719,1,0,8.71E+04
1720,1,0,-3.45E+04
1721,1,0,-5415
1722,1,0,-8005
1723,1,0,-8544
1724,1,0,-7555
1725,1,0,-1.26E+04
1726,1,0,-2.10E+04
1727,1,0,-2.50E+04
1728,1,0,-1.22E+04
1729,1,0,-2.72E+04
1730,1,0,-1.85E+04
1731,1,0,-1.99E+04
1732,1,0,-5.80E+04
1733,1,0,6.44E+04
1734,1,0,-5.63E+04
1735,1,0,-5.72E+04
1736,1,0,-6.73E+04
1737,1,0,2.10E+05
1738,1,0,-2.43E+04
1739,1,0,-5.06E+04
1740,1,0,3.12E+05
1741,1,0,4.75E+04
1742,1,0,6.03E+04
1743,1,0,1.46E+05
1744,1,0,2.45E+04
1745,1,0,-4.92E+04
1746,1,0,1.70E+04
1747,1,0,1.02E+05
1748,1,0,-2.35E+04
1749,1,0,-3.73E+04
1750,1,0,-5.60E+04
1751,1,0,-3700
1752,1,0,-7802
1753,1,0,-3.51E+04
1754,1,0,8239
1755,1,0,6272
1756,1,0,2.39E+04
1757,1,0,1.20E+04
1758,1,0,4607
1759,1,0,-1623
1760,1,0,-1.88E+04
1761,1,0,1.30E+04
1762,1,0,7070
1763,1,0,-3.18E+04
1764,1,0,1.00E+04
1765,1,0,-1.72E+04
1766,1,0,-1.09E+04
1767,1,0,2.23E+04
1768,1,0,-1.82E+04
1769,1,0,-1.13E+05
1770,1,0,5.40E+04
1771,1,0,2.02E+04
1772,1,0,3.45E+04
1773,1,0,7314
1774,1,0,2922
1775,1,0,-4.32E+04
1776,1,0,-8576
1777,1,0,-7614
1778,1,0,1.62E+04
1779,1,0,-6563
1780,1,0,-4458
1781,1,0,-1.69E+04
1782,1,0,-3.48E+04
1783,1,0,-6487
1784,1,0,-3.70E+04
1785,1,0,-1.09E+04
1786,1,0,-1.66E+04
1787,1,0,-2.21E+04
1788,1,0,2341
1789,1,0,2213
1790,1,0,1664
1791,1,0,-3947
1792,1,0,-1016
1793,1,0,-3509
1794,1,0,-3256
1795,1,0,-6.695
1796,1,0,3435
1797,1,0,2255
1798,1,0,7398
1799,1,0,164.6
1800,1,0,4916
1801,1,0,741.2
1802,1,0,1.07E+04
1803,1,0,1.37E+04
1804,1,0,3643
1805,1,0,-2.39E+04
1806,1,0,-7572
1807,1,0,-5.22E+04
1808,1,0,-7.26E+04
1809,1,0,-7518
1810,1,0,-5.67E+04
1811,1,0,-2.58E+04
1812,1,0,3.01E+04
1813,1,0,-4.68E+04
1814,1,0,5.59E+04
1815,1,0,6.19E+04
1816,1,0,1.06E+04
1817,1,0,3.58E+04
1818,1,0,8.43E+04
1819,1,0,9.13E+04
1820,1,0,6.10E+04
1821,1,0,2.40E+04
1822,1,0,9.79E+04
1823,1,0,-8574
1824,1,0,-1.18E+04
1825,1,0,-3.86E+04
1826,1,0,-2.80E+04
1827,1,0,-1.49E+04
1828,1,0,-1.21E+04
1829,1,0,-1.02E+04
1830,1,0,-1.83E+04
1831,1,0,4.81E+04
1832,1,0,-4.93E+04
1833,1,0,3520
1834,1,0,-7.74E+04
1835,1,0,-6.62E+04
1836,1,0,2.84E+04
1837,1,0,6.14E+04
1838,1,0,9.12E+04
1839,1,0,6.17E+04
1840,1,0,8.24E+04
1841,1,0,3.80E+04
1842,1,0,7.26E+04
1843,1,0,-1.69E+04
1844,1,0,-1.81E+04
1845,1,0,1.21E+04
1846,1,0,-2.77E+04
1847,1,0,-2.13E+04
1848,1,0,-1.54E+05
1849,1,0,2.74E+04
1850,1,0,-1.52E+05
1851,1,0,-5.24E+04
1852,1,0,1.83E+04
1853,1,0,-9351
1854,1,0,1.66E+04
1855,1,0,-1126
1856,1,0,-8597
1857,1,0,-1935
1858,1,0,-5.90E+04
1859,1,0,-1.74E+04
1860,1,0,1.20E+05
1861,1,0,1.17E+05
1862,1,0,-1.52E+05
1863,1,0,1.44E+05
1864,1,0,-6.55E+04
1865,1,0,-2.89E+04
1866,1,0,-5.30E+04
1867,1,0,-4.64E+04
1868,1,0,-7.59E+04
1869,1,0,-5.43E+04
1870,1,0,-4.04E+04
1871,1,0,-1.58E+04
1872,1,0,-3.41E+04
1873,1,0,-1.25E+04
1874,1,0,8089
1875,1,0,-7.07E+04
1876,1,0,-2.45E+04
1877,1,0,1.30E+04
1878,1,0,3745
1879,1,0,4.60E+04
1880,1,0,2.96E+04
1881,1,0,2.60E+04
1882,1,0,3.83E+04
1883,1,0,-2.15E+04
1884,1,0,-2.96E+04
1885,1,0,-5.55E+04
1886,1,0,-3.66E+04
1887,1,0,-1.72E+04
1888,1,0,6.73E+04
1889,1,0,-2.49E+05
1890,1,0,-2.38E+05
1891,1,0,-1.11E+05
1892,1,0,-1.01E+05
1893,1,0,-2.01E+05
1894,1,0,-9.07E+04
1895,1,0,-1.40E+05
1896,1,0,-1.38E+05
1897,1,0,-2.08E+05
1898,1,0,-2.31E+05
1899,1,0,-1.46E+05
1900,1,0,-1.42E+05
1901,1,0,-4537
1902,1,0,2.29E+04
1903,1,0,-3.83E+04
1904,1,0,-5.18E+04
1905,1,0,-3.76E+04
1906,1,0,-5.47E+04
1907,1,0,-3.83E+04
1908,1,0,-1.55E+04
1909,1,0,-2.02E+04
1910,1,0,-1.14E+04
1911,1,0,-1.36E+04
1912,1,0,-5.88E+04
1913,1,0,-4.96E+04
1914,1,0,-2.53E+04
1915,1,0,-3.96E+04
1916,1,0,-3.68E+04
1917,1,0,-4.03E+04
1918,1,0,-1.53E+05
1919,1,0,-6.13E+04
1920,1,0,-1.41E+04
1921,1,0,-1.12E+05
1922,1,0,-1.56E+05
1923,1,0,3.61E+05
1924,1,0,-1.17E+05
1925,1,0,-5.56E+04
1926,1,0,7.22E+04
1927,1,0,3.72E+04
1928,1,0,5.89E+04
1929,1,0,7.23E+04
1930,1,0,6269
1931,1,0,-5563
1932,1,0,1.01E+04
1933,1,0,-6.26E+04
1934,1,0,3.75E+04
1935,1,0,7112
1936,1,0,4.94E+04
1937,1,0,-8.77E+04
1938,1,0,8858
1939,1,0,1.02E+05
1940,1,0,4.53E+04
1941,1,0,1.41E+04
1942,1,0,582.5
1943,1,0,2.98E+04
1944,1,0,4.94E+04
1945,1,0,3.12E+04
1946,1,0,-5.48E+04
1947,1,0,2.30E+04
1948,1,0,-3.48E+04
1949,1,0,-1.61E+04
1950,1,0,-4.57E+04
1951,1,0,-1.81E+04
1952,1,0,-5919
1953,1,0,1503
1954,1,0,-9925
1955,1,0,-1.67E+04
1956,1,0,-3.97E+04
1957,1,0,-1.14E+04
1958,1,0,-5.16E+04
1959,1,0,-6.77E+04
1960,1,0,-3.23E+04
1961,1,0,-6377
1962,1,0,-1.43E+05
1963,1,0,2.31E+04
1964,1,0,-3.12E+04
1965,1,0,-1.70E+04
1966,1,0,1.30E+04
1967,1,0,687.9
1968,1,0,6045
1969,1,0,1.62E+04
1970,1,0,558.8
1971,1,0,1.67E+04
1972,1,0,1.54E+04
1973,1,0,-2.10E+04
1974,1,0,-4.03E+04
1975,1,0,-5713
1976,1,0,-1.54E+04
1977,1,0,4121
1978,1,0,-2422
1979,1,0,-1.38E+04
1980,1,0,3.85E+04
1981,1,0,5.08E+04
1982,1,0,2.46E+04
1983,1,0,-7356
1984,1,0,2.36E+04
1985,1,0,-8.60E+04
1986,1,0,-7.03E+04
1987,1,0,-6.62E+04
1988,1,0,-5219
1989,1,0,-4.89E+04
1990,1,0,-4.13E+04
1991,1,0,-1.25E+04
1992,1,0,-5.07E+04
1993,1,0,-4.08E+04
1994,1,0,-4.35E+04
1995,1,0,-1.02E+04
1996,1,0,-2.29E+04
1997,1,0,8585
1998,1,0,-4175
1999,1,0,-1.18E+04
2000,1,0,-662.6
2001,1,0,-3040
2002,1,0,-1.13E+04
2003,1,0,-1.21E+05
2004,1,0,1724
2005,1,0,-7040
2006,1,0,-9181
2007,1,0,633.1
2008,1,0,-1.39E+04
2009,1,0,-7.86E+04
2010,1,0,-1.31E+05
2011,1,0,-7.29E+04
2012,1,0,-6.80E+04
2013,1,0,-3.44E+04
2014,1,0,2837
2015,1,0,-5363
2016,1,0,-4362
2017,1,0,-1727
2018,1,0,-1167
2019,1,0,-601.8
2020,1,0,290.5
2021,1,0,-4.82E+04
2022,1,0,-6.13E+04
2023,1,0,-5.65E+04
2024,1,0,-3.98E+04
2025,1,0,-4.72E+04
2026,1,0,-3.23E+04
2027,1,0,-3.98E+04
2028,1,0,-9986
2029,1,0,-6.25E+04
2030,1,0,-5505
2031,1,0,-2511
2032,1,0,-5367
2033,1,0,-6503
2034,1,0,2.06E+04
2035,1,0,-3277
2036,1,0,-4.03E+05
2037,1,0,1.40E+04
2038,1,0,9473
2039,1,0,1.73E+04
2040,1,0,-1.19E+05
2041,1,0,-8545
2042,1,0,3.42E+04
2043,1,0,8.74E+04
2044,1,0,1.05E+05
2045,1,0,-5.56E+04
2046,1,0,1.03E+04
2047,1,0,3.60E+04
2048,1,0,-7.04E+04
2049,1,0,-1.06E+05
2050,1,0,-6855
2051,1,0,-2.07E+04
2052,1,0,1303
2053,1,0,-234.6
2054,1,0,4.16E+04
2055,1,0,6.20E+04
2056,1,0,-1.69E+04
2057,1,0,6.70E+04
2058,1,0,-2.66E+04
2059,1,0,1.19E+05
2060,1,0,6623
2061,1,0,9513
2062,1,0,-4.32E+04
2063,1,0,-441.4
2064,1,0,7913
2065,1,0,1.01E+04
2066,1,0,1.11E+04
2067,1,0,1.22E+04
2068,1,0,-312.7
2069,1,0,6702
2070,1,0,-4.66E+04
2071,1,0,1.27E+05
2072,1,0,7.18E+04
2073,1,0,3.50E+04
2074,1,0,-8197
2075,1,0,-8.38E+04
2076,1,0,2.65E+04
2077,1,0,-4524
2078,1,0,2413
2079,1,0,4.26E+04
2080,1,0,2.32E+04
2081,1,0,7.19E+04
2082,1,0,-1.21E+05
2083,1,0,-1.68E+05
2084,1,0,-1.99E+05
2085,1,0,-2.11E+05
2086,1,0,-1.05E+05
2087,1,0,-1.70E+05
2088,1,0,-1.62E+05
2089,1,0,-1.31E+05
2090,1,0,7.22E+04
2091,1,0,4.04E+04
2092,1,0,1.03E+05
2093,1,0,5.86E+04
2094,1,0,7.05E+04
2095,1,0,9.47E+04
2096,1,0,-1.49E+04
2097,1,0,-4.90E+04
2098,1,0,-4.12E+04
2099,1,0,-3.34E+04
2100,1,0,-8.59E+04
2101,1,0,-1.58E+04
2102,1,0,1.09E+04
2103,1,0,-3.45E+04
2104,1,0,-2.68E+04
2105,1,0,-1.93E+04
2106,1,0,1478
2107,1,0,-1.22E+04
2108,1,0,6019
2109,1,0,3920
2110,1,0,1.76E+04
2111,1,0,4863
2112,1,0,7906
2113,1,0,-2.90E+04
2114,1,0,-2.42E+04
2115,1,0,-2.98E+04
2116,1,0,-3.17E+04
2117,1,0,-2.43E+04
2118,1,0,1.08E+05
2119,1,0,1.03E+05
2120,1,0,2.33E+04
2121,1,0,3.25E+04
2122,1,0,6.63E+04
2123,1,0,4.43E+04
2124,1,0,-8.87E+04
2125,1,0,-2.48E+04
2126,1,0,-1.68E+04
2127,1,0,-1.48E+05
2128,1,0,-1.91E+04
2129,1,0,3.76E+04
2130,1,0,3.33E+04
2131,1,0,-1.48E+05
2132,1,0,8.69E+04
2133,1,0,3.17E+04
